nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,frame,dist_left_wrist_hip,dist_right_wrist_hip,dist_shoulder_shoulder,dist_nose_hip_mid,angle_left_elbow,angle_right_elbow,label
0.8861447921816836,0.0446332534107938,0.941154556024172,0.8420119467252043,0.924584549167573,0.8873042130629121,0.832457040546732,0.2301904858419874,0.9596448443234288,0.9398102704990912,0.8790137764344141,0.909019867326152,0.5440287459677648,0.858646619720842,0.924554168743334,0.935098658665586,0.90046007776093,0.9230101414165992,0.467796406998378,0.8947358587291738,0.881141950178889,0.9443631929569918,0.9752890873943114,0.2081311014605062,0.4546143847487016,0.9649201223554008,0.7966559192514183,145,0.3239153219861768,0.076976438776235,0.375300454570473,0.3033555915397681,0.3054173338787125,0.5675003347667977,neck_left
0.8861752848340441,0.0560629178695819,0.9469418499781904,0.8444121469429113,0.9240927754966144,0.8903415604351369,0.8380117469813726,0.2159713170465771,0.961831289277088,0.9398380290215352,0.878963771227828,0.9055212005236888,0.5434705032310916,0.857457292583991,0.9245879854228948,0.9352211080643597,0.9004682166144224,0.9147650220828444,0.4672113846137797,0.8880667864787526,0.8815274545988088,0.9541789288868756,0.9745700601660108,0.2080764553634133,0.4559341067449551,0.9644533839296034,0.7966869304859802,146,0.3184647070991788,0.0767181935834248,0.3748407433915766,0.2937766650280915,0.2831392687940193,0.5738025453368327,neck_left
0.8864264862082454,0.0775823950961065,0.9470152923023908,0.8462575270097901,0.923962216114944,0.8927867619562716,0.8448830760496975,0.2074202465028669,0.9611037469853608,0.9398380290215352,0.8788871148946544,0.905909412268246,0.5433574414110112,0.8563049667358413,0.9239197924486792,0.9353245975562264,0.900411244639983,0.9160037476839106,0.4666003033256345,0.883123662185973,0.8822030380294205,0.9618133901656734,0.9742291762540268,0.208133613924739,0.4566525483677068,0.9641067508316148,0.7965871552095655,147,0.3188523182970271,0.0761596444676661,0.3761095369613905,0.2893235275561618,0.2789451311515867,0.5812749671655433,neck_left
0.8855175147617107,0.087432885085029,0.9503406676052796,0.846694749411256,0.924034023774862,0.8943666407231636,0.847664796174584,0.2036846133147882,0.9624455288503556,0.9398349447412642,0.8788555181981859,0.90438282933794,0.5438909518745376,0.8560375002775107,0.9249870520292348,0.9353411874747692,0.900533908789031,0.914910598968102,0.4662472051825936,0.8794043494355606,0.8844874028898713,0.9670877837891964,0.9740262314134044,0.2082645312575108,0.4568271849467749,0.9637380730848512,0.7963896720723743,148,0.3179930096326058,0.0740831409515298,0.3754155916974833,0.283236764640443,0.2690819914963951,0.5888714632239638,neck_left
0.8860533142246041,0.1168909390972441,0.9518519107810616,0.8476898072904575,0.9257312957365826,0.8998720324171062,0.8490774907749099,0.2033945688296548,0.9615333303995288,0.9398688718242524,0.8790624078715887,0.9069147994285373,0.5490917955983576,0.8570819937985839,0.9248168398410151,0.9354122871256704,0.9006315750309275,0.9152726194589952,0.4698563633236574,0.8793272773346104,0.8801326501063812,0.9710069264409852,0.9740202857637764,0.2295267982239285,0.45642264704842,0.9636898029056358,0.7746271561965328,149,0.3173882540170289,0.0766374247393752,0.3838697307956691,0.2758312315644335,0.2642683690979535,0.5636549511433917,neck_left
0.8868998483353554,0.1577217183197561,0.9524134486575092,0.8488024629190178,0.9274437996261646,0.9039072461376376,0.850042577348848,0.2033351621278782,0.960967312661579,0.9398750403847947,0.8794921229435699,0.9097552903784634,0.5513918970006841,0.8582512345215694,0.9226716833979928,0.935315117602773,0.900882135449125,0.9165754100829642,0.4715345567119904,0.8793015866342984,0.8791663100332806,0.9743753866398775,0.9739885756324292,0.2498630426583431,0.4562568528277921,0.9636460936882364,0.7538803706121184,150,0.3172753952235982,0.0761683037972802,0.3909255775950626,0.2674194875068654,0.264592087227764,0.5732707034768203,neck_left
0.8895701334634349,0.2144643484681978,0.9523581486247564,0.8494025129734446,0.9314628525919276,0.910540131218797,0.851040415729603,0.2054493418086913,0.957642336540065,0.9399521473915852,0.879748193561912,0.9178384819285228,0.5540700488639061,0.8639282893881362,0.9132156297055716,0.9351942481962414,0.9009222483699038,0.9185517400843756,0.47218081751992,0.8803747572520741,0.8666838712944904,0.975412386064164,0.9740936154425172,0.2778733399032764,0.4530117072825703,0.963808767992994,0.7254595179568756,151,0.3174591490696157,0.0860054597117818,0.4070883310318951,0.25693950713642,0.2767765902569001,0.567416468972961,neck_left
0.8914214730709951,0.2520406937691533,0.9519076959018212,0.8501231761041375,0.9358148319809558,0.9141817164372013,0.8494814297255395,0.2154121951475218,0.9508490575978212,0.9396884414283608,0.8816791638470045,0.9288545045427,0.5556069829806702,0.869268103937678,0.9021410394935312,0.935215578091512,0.90145999404701,0.9275156349380594,0.4721795145747407,0.8840648760248548,0.8524028585269234,0.9758200341137098,0.9741935023562612,0.3006514303806589,0.4490812789587295,0.9640311148815056,0.7023608223658047,152,0.3217102474762101,0.0981722406534863,0.4275461442513917,0.2505659532827504,0.3085832312660157,0.5568066324388075,neck_left
0.8921678170382776,0.2642603903007519,0.9515272898870406,0.8507262414854715,0.9376774791594578,0.9149356778775108,0.8482958143190906,0.2204547757746446,0.9486129528312356,0.93962598475286,0.8831400302394123,0.931354056806046,0.5557518434376476,0.8749504447026322,0.9010238035011676,0.9352400679712662,0.9014960375410412,0.9306690754993444,0.4721716969036791,0.887182792836029,0.8524591916981429,0.9762205304430864,0.9742141139416384,0.3090677369106265,0.4443859866303512,0.9640778647401156,0.6938169126374412,153,0.323276708188005,0.0974562324247395,0.4344717246144531,0.2487643616454535,0.3169104372558946,0.5617163722087954,neck_left
0.8929475577200492,0.2716535958469936,0.951218288826832,0.8510941113680843,0.9377928066132668,0.9175535948144246,0.8483897028319376,0.2218735475935034,0.9482058564117378,0.93964834578483,0.884694587705698,0.9347629757320792,0.5558507725302135,0.8771610074076595,0.9010559897056823,0.9362433630450876,0.90161288822331,0.9309490244584014,0.4721365173838912,0.8877783499797367,0.8526949580561698,0.9764958716695348,0.9740488248819892,0.3165358573848122,0.4430861599405844,0.9639509179695808,0.6862963736496006,154,0.3229931814521967,0.0966957791015809,0.4414803434072665,0.2476294308669979,0.322165134371108,0.5622011124743413,neck_left
0.893918966502369,0.278875093972001,0.9514328917609548,0.8516097322691216,0.9378885501598262,0.9206668790642636,0.848621148933379,0.2225724499673269,0.94797183795232,0.9397701748555604,0.8861777091625744,0.9357883357500816,0.5561934911723441,0.8792933388165718,0.9011789612310896,0.9369788494338492,0.9017227627454432,0.9304013022069686,0.4727632340141632,0.8882571312129173,0.8529689874041616,0.9767890921964052,0.973813377156735,0.3238963008203918,0.4427214126551888,0.9638832637026492,0.6789459919574836,155,0.3221544949522683,0.0959115766772968,0.4495671377686134,0.2459020122473054,0.3182077170660387,0.5625383301077638,neck_left
0.8944649301827159,0.2786366608689459,0.9515420365624412,0.8531113650686422,0.9373162648701694,0.9201748966584145,0.8487914583287868,0.2224711091231235,0.947790429639198,0.9400146040670858,0.8862955785780993,0.9331392061685576,0.5577162925615937,0.8814224986864545,0.9016875087495956,0.9372063683167317,0.9017163679319856,0.9214382697011596,0.4743085269944167,0.888991651690155,0.8548735783199808,0.9772611057274574,0.9735145091687868,0.3256944176342313,0.4426595161461435,0.96386920073705,0.6771942616991349,156,0.3166440875487479,0.0939029633240167,0.4497329213714405,0.2456933838505595,0.3061435913012547,0.5694220203003773,neck_left
0.8953129163245315,0.2783555233295214,0.9514370635178117,0.8549205612126443,0.936839723127072,0.9196682676106258,0.8488351274045236,0.2224676146112543,0.9468405958433772,0.9404078498017192,0.8864324060115045,0.9325184877802954,0.5592320275870861,0.8837186929453349,0.9017081914823312,0.9372537680839992,0.9014913867676188,0.9199982858123306,0.4760010527797043,0.8900134409072997,0.8557319304948301,0.9778225157606072,0.973225550596883,0.3278817869426278,0.4428761539277772,0.9638551377714526,0.675030756178393,157,0.3155750036230849,0.0928832188390074,0.4517079181971803,0.2457544065132069,0.3044088298519005,0.5725564532210856,neck_left
0.8968201245697447,0.2795903932811683,0.9513438296029416,0.8558010366693907,0.9366264761370076,0.919325710756774,0.8485556453197667,0.2224885816824695,0.9447730815550242,0.9406268337010052,0.8864966984199727,0.9321374436845632,0.5594970162279012,0.8868796601801652,0.9012005219119268,0.9372948478822972,0.9014082541926722,0.9183456389423232,0.4772101859042159,0.8920815422828028,0.8557765242366523,0.9781193121475552,0.9730360825620848,0.3315472927984759,0.4428275209563921,0.9639053083514248,0.6713667563430674,158,0.3143942690577441,0.0925492759389212,0.4559192971331276,0.2455943745828666,0.3028674278904377,0.5729940895650727,neck_left
0.8975679205680933,0.2834880627755201,0.9511069126205154,0.8561598605712817,0.936709163745398,0.9190493192563352,0.8480185156881106,0.222761153608257,0.941722263302378,0.9407594577526854,0.8865678596754991,0.9310100987938208,0.5597231398680691,0.8912225542941066,0.8996961343231749,0.9372182182585488,0.9011792036015578,0.9157784750066572,0.4787789318976578,0.8949869269368129,0.8549504879818413,0.9784304119748412,0.9729861391052116,0.3379371174618979,0.4427700456265668,0.9641151125949436,0.6649738577539843,159,0.3128099281289866,0.0928662712512754,0.4622193208183018,0.2452270323313374,0.2985622626196509,0.5742125697163085,neck_left
0.8982924840694047,0.2885885738942431,0.951006208350344,0.8565729603574965,0.9367352756217322,0.9190435925896464,0.8479093429987508,0.222778626167603,0.940166743420788,0.9408311672690016,0.886630503560673,0.9308230008766372,0.5599845953270091,0.8937058693558502,0.8992167511431728,0.9372087383050952,0.9008059790343124,0.914993772706162,0.4804896989154272,0.8979670481735624,0.8550123907294749,0.9787379359420428,0.9728739645155704,0.3442221364744084,0.4429734198705546,0.9642667645753128,0.6586514310718468,160,0.3121917631632747,0.092324679134115,0.4659069983570543,0.2444157757619152,0.2976302627906673,0.5754583185796975,neck_left
0.8991564425529326,0.2991917295741562,0.9491760683190188,0.8571006425661629,0.9367069877557056,0.9186260355620256,0.8475337889473593,0.223323770019185,0.9342713575314388,0.9408943950145704,0.8866989172773758,0.9289837896157066,0.5602071857853019,0.8970359853390324,0.8949156010852474,0.9371392186464362,0.900700173938926,0.9105615273558332,0.4827477029076483,0.9012309348729026,0.8507169044274489,0.979013277168491,0.9728204536689216,0.3497161779075028,0.4434376436883269,0.9645867920627094,0.6531172290733839,161,0.3096875860986903,0.0960703893787705,0.478601896506869,0.2447471482934879,0.2905729445398277,0.5723318153795911,neck_left
0.9008495107744334,0.301174816838003,0.9491502616370672,0.857568018236698,0.9370725540243824,0.9184867647312568,0.8479639293434325,0.223086143212086,0.9342583909402452,0.940972273091429,0.8867544175616082,0.9292505301386192,0.5605958357918439,0.8974197415618566,0.8964801594742559,0.9369385596316722,0.9004048498265256,0.9146041627941917,0.4854995231220655,0.9017435811201332,0.8572888808277179,0.9796855388642384,0.972564394358292,0.3498084212372406,0.4469569023449935,0.9646251801579916,0.6530103526736923,162,0.3116369810990607,0.0896645857857074,0.4783237014230064,0.2443259999301696,0.2943631422881028,0.5980349284954829,neck_left
0.9030624061171172,0.3029737412200113,0.9491717025269591,0.8579449341000291,0.937516455922065,0.9184050586095064,0.8489879691696345,0.222334823160228,0.9342722252765474,0.9410146819451626,0.8867777716416074,0.929436250233153,0.5606629662475129,0.8975719754353744,0.8976463567509346,0.9368587700234396,0.899827572575318,0.9149733676137364,0.487030483705368,0.9019280870587744,0.8607631145222306,0.981080124296902,0.972317451710424,0.3499080224979505,0.4524590598804536,0.9646985356271928,0.6529067122289127,163,0.3117774834486746,0.0863519036162398,0.4777679911614312,0.2439032794180313,0.2955160663060354,0.6090893754882418,neck_left
0.9050444285205046,0.3038598582746488,0.9491436644401776,0.8585660914428033,0.9375186319117574,0.918275261260806,0.8511212035197246,0.2210278757211803,0.934597803241276,0.9412197865832272,0.8869544383879528,0.9293298347878488,0.5608396253413943,0.8977696680350107,0.9008346879928832,0.9368619300079236,0.8989886893190331,0.9143151106396892,0.4893432113950382,0.90213594817952,0.8655341065048192,0.9829145405198644,0.9718029548293146,0.3487782211703853,0.4618474339475824,0.9647133587530936,0.6540227571225735,164,0.3112591148814734,0.0819436013160035,0.476033199861674,0.2435605585798335,0.2951816935180398,0.6129299844572302,neck_left
0.9059243593457432,0.3041098571625564,0.9480925757474624,0.8594827508224299,0.9369724584984348,0.9158185638288469,0.8550274023450264,0.2188752564098095,0.9350911535245638,0.9415351542410022,0.8883243612453047,0.9158593715322324,0.561023350799033,0.8980117621810884,0.9034171488176044,0.9372711479986632,0.8975167195304561,0.8852313120820511,0.4915920947710184,0.9024862759111124,0.866976988818537,0.984605922339476,0.971203236970208,0.3428880179660925,0.4707848477345919,0.9647749317376046,0.6600161950554517,165,0.2977424787372302,0.0810302257248566,0.4672249805957555,0.2445474078897991,0.2469867425079588,0.6026400861894969,neck_left
0.9064543506843794,0.3042753368534825,0.9444673190388896,0.8602667358181648,0.9365285566007556,0.9108759821246676,0.8593615581126208,0.2184908601042074,0.9353856166289716,0.9417418010192016,0.8898116040104176,0.9011135124426524,0.5615003303525015,0.8982485704287821,0.9056908619469488,0.9381196038327452,0.8965057576574971,0.863071318887632,0.4928051367310679,0.9027630348190704,0.8682211826821002,0.98710544853801,0.9704865880017586,0.3325753393245584,0.4823263360803622,0.9647897548635048,0.6704342620029557,166,0.2895495049642034,0.0806481968183614,0.4527438974869513,0.2485664972845658,0.2093294046839844,0.5931576119255673,neck_left
0.9067345926798752,0.3051498881232728,0.9399058424775656,0.8606195290662413,0.936186926218717,0.9084297800335168,0.8626389222472071,0.2178967930864566,0.93594756836127,0.9421982744994022,0.8909776594870729,0.8969740058419088,0.5673689454512072,0.8993099788246912,0.9061629315057108,0.939815725504788,0.8961476481038781,0.860383700373336,0.4962331854924855,0.9049222214047924,0.8670709444784337,0.9920329837334164,0.9700783200606624,0.3226807167854075,0.5012246666430897,0.964979794939156,0.6804563739120741,167,0.2886502662890762,0.0825300810064055,0.4444566982983957,0.2537772251373518,0.2038442957541093,0.5842136554873067,neck_left
0.9069945062404656,0.3021329976290126,0.93805950050682,0.8612256097744826,0.9360628948061276,0.9043999949375416,0.8674425205790541,0.2159398664397578,0.9383080581909872,0.9425730145524048,0.8919082508865621,0.8910514853180705,0.5732658260049277,0.8995362152756119,0.9106439276645076,0.9409327800200504,0.8956418764940599,0.8573333532149254,0.5023622396064056,0.905237516363222,0.8695883899233963,0.99427147214584,0.9696970057312102,0.3089464207804652,0.5136614437802862,0.9650311057595812,0.6942851373354987,168,0.2878015094017301,0.0810755473296209,0.42881807270291,0.2564125270380399,0.1964047974400307,0.5693398115328567,neck_left
0.9060405218309242,0.2956232401101406,0.9370382932353118,0.8617743992714963,0.9359323354244572,0.9018624855102296,0.8717679425314984,0.2149788756757509,0.9401341162047062,0.9432677486835904,0.8924000603359525,0.8882293702885523,0.5770922619783718,0.8999865738181008,0.912437646185708,0.9423223831970988,0.8950128593885145,0.8525334849679744,0.5059427329535673,0.9060105728909384,0.8693518531072986,0.9958770333234456,0.9693121240119824,0.3001325167854479,0.5285121847699301,0.965071394255621,0.7031211818821933,169,0.2864121764057108,0.0819741998303232,0.4184343167490176,0.258676071339134,0.1928165290807335,0.5578997862505699,neck_left
0.9043009886153506,0.2885930222730319,0.9311784301155052,0.8622960508263482,0.9356168169187526,0.8959732155496372,0.874390270529922,0.2101145151539505,0.9404042576533572,0.9439262425215844,0.8932317403377983,0.8815965543351754,0.5785761983669673,0.8999612015058478,0.9138411951639204,0.9436772265448176,0.8948721734924501,0.8409913893037041,0.506805282660924,0.9062873317988966,0.8691520940607889,0.9967316638834588,0.9686430402405533,0.2891835565766234,0.5389638524387266,0.9650816564197048,0.7140824398165203,170,0.2830030195914563,0.0829844992784197,0.4052368723585111,0.2667615423556153,0.1835875079587454,0.546895699927139,neck_left
